year,month,day,hour,minute,lat1,lat2,lat3,lon1,lon2,lon3,wp1,wp2,wp3,size1,size2,size3,d1,d2,d3,mask1,mask2,mask3,Cb_dakar_t0,Cb_dakar_t1,Cb_dakar_t2,Cb_dakar_t3,Cb_dakar_t4,Cb_dakar_t5,Cb_dakar_t6
2019,9,6,18,45,18.535385,11.25658,11.18938,-15.429619,-14.496699,-13.365841,126.4375,101.8,181.35570824524314,432,135,17028,476.9001421451209,501.6139179313627,592.7367613768184,1,1,1,0,0,0,0,0,0,0
2019,9,6,19,0,18.505144,11.050366,11.176702,-15.396012,-13.530904,-11.9324045,105.48,173.89116325511733,105.5625,225,18027,144,475.56767630718576,590.1034204864691,717.366163854676,1,1,1,0,0,0,0,0,0,0
2019,9,6,19,15,11.079597,11.625498,11.177438,-13.647821,-11.81194,-12.018071,171.20894736842106,121.53776435045317,122.26666666666667,17100,5958,135,578.7162933668843,702.134227963201,709.5790206775326,1,1,1,0,0,0,0,0,0,0
2019,9,6,19,30,11.052263,11.569904,11.17839,-13.732754,-11.894814,-12.132324,161.80218068535825,143.57575757575756,172.77777777777777,17334,2970,324,574.3362752776279,697.4632242775546,699.2522241783014,1,1,1,0,0,0,0,0,0,0
2019,9,6,19,45,11.426264,11.109062,11.178666,-14.565131,-13.793662,-12.160944,138.3125,151.1034852546917,150.8913043478261,576,16785,414,482.36131975921967,565.1735629635368,696.6734992241381,1,1,1,0,0,0,0,0,0,0
2019,9,6,20,0,11.920713,11.179146,11.598369,-13.263175,-12.218104,-11.924893,145.3296089385475,96.19047619047619,151.01190476190476,17721,189,3024,550.9806812474301,691.5405407304274,693.0305032533904,1,1,1,0,0,0,0,0,0,0
2019,9,6,20,15,11.891867,11.598607,10.065247,-13.203763,-11.953473,-13.020918,143.05403987408184,139.63106796116506,133.46153846153845,17154,2781,819,558.1198784512648,690.3398327812398,707.5245310779989,1,1,1,0,0,0,0,0,0,0
2019,9,6,20,30,11.391681,11.684286,11.180325,-13.92549,-12.100804,-12.36107,145.26126126126127,134.96641791044777,106.29411764705883,15984,2412,153,532.7912954426463,671.6790943558462,678.7813878619788,1,1,1,0,0,0,0,0,0,0
2019,9,6,20,45,11.476179,11.543018,10.066405,-13.930415,-12.03638,-13.16402,143.11997736276174,128.668,121.30081300813008,15903,2250,1107,525.8805589526701,685.8087225713126,696.919738573416,1,1,1,0,0,0,0,0,0,0
2019,9,6,21,0,11.420963,11.488185,9.955074,-14.042884,-12.205146,-13.21588,137.8764705882353,122.49771689497717,119.65384615384616,15300,1971,1170,521.4027090450586,673.4893744066045,702.5009247744615,1,1,1,0,0,0,0,0,0,0
2019,9,6,21,15,12.421513,11.365517,11.488471,-15.126326,-14.126489,-12.233807,141.84615384615384,136.23778920308484,116.2484076433121,117,14004,1413,359.40464588478676,519.4337394350196,670.8484642375352,1,1,1,0,0,0,0,0,0,0
2019,9,6,21,30,12.421895,11.867669,11.516628,-15.155694,-13.606609,-12.235271,178.425,138.55023923444975,111.44578313253012,360,13167,747,357.1461603518978,524.3052731691066,669.0178581038526,1,1,1,0,0,0,0,0,0,0
2019,9,6,21,45,12.450593,11.924804,11.661049,-15.186985,-13.667941,-12.644192,143.70833333333334,143.08904109589042,108.29824561403508,648,13140,513,352.4899547304762,515.1427932942003,622.9399043577989,1,1,1,0,0,0,0,0,0,0
2019,9,6,22,0,12.423228,11.785008,11.689781,-15.27298,-13.804138,-12.703204,125.14516129032258,148.2937293729373,155.86170212765958,558,13635,846,348.28568532580204,513.2779639127297,615.8196808710984,1,1,1,0,0,0,0,0,0,0
2019,9,6,22,15,12.452299,11.870031,11.690073,-15.333704,-13.83824,-12.731972,110.66071428571429,147.24064837905237,138.6328125,504,14436,1152,341.4493668671746,504.39606387768544,613.1965404461893,1,1,1,0,0,0,0,0,0,0
2019,9,6,22,30,12.48215,11.814131,11.776823,-15.453342,-13.892752,-12.9668,95.33333333333333,137.79059561128526,112.92708333333333,216,14355,864,330.33999925123555,503.80987754930976,586.6161016121381,1,1,1,0,0,0,0,0,0,0
2019,9,6,22,45,11.813529,11.749448,7.949687720244035,-13.834795,-13.051629,-11.025510293382688,130.40276816608997,102.65789473684211,0.0,13005,342,0,508.6842321417161,580.7613243061853,1029.0034493202982,1,1,0,0,0,0,0,0,0,0
2019,9,6,23,0,11.870031,23.508454760222357,5.842343323556363,-13.83824,-23.07656696689194,-25.27592044360866,134.1626878868258,0.0,0.0,10179,0,0,504.39606387768544,1141.061325290287,1304.5782418532008,1,0,0,0,0,0,0,0,0,0
2019,9,6,23,15,11.766145,11.488185,11.793802,-14.702819,-12.205146,-11.734762,133.68528368794327,117.77777777777777,111.88888888888889,10152,162,162,444.044012951907,673.4893744066045,700.3732675842156,1,1,1,0,0,0,0,0,0,0
2019,9,6,23,30,11.7670765,11.460589,11.767076,-14.790248,-12.261001,-11.904854,139.23655913978496,97.70588235294117,120.725,10881,153,360,437.6459308400062,670.0585917921247,685.5670686317893,1,1,1,0,0,0,0,0,0,0
2019,9,6,23,45,11.852499,11.796083,23.467517785364684,-14.854101,-11.9922285,-20.449175938650562,155.7006861063465,121.81818181818181,0.0,10494,495,0,425.92195356558597,675.6931674498826,1022.1123214786518,1,1,0,0,0,0,0,0,0,0
2019,9,7,0,0,11.881447,11.797003,5.706128276017548,-14.914382,-12.106665,-16.966422328082643,170.2418235877106,113.81012658227849,0.0,9081,711,0,419.182574249025,664.8096396935593,1003.4244347399074,1,1,0,0,0,0,0,0,0,0
2019,9,7,0,15,11.740734,11.851684,23.370040779646622,-14.963482,-11.909255,-22.700915370937814,163.98469387755102,119.59649122807018,0.0,8820,1026,0,427.73604448465466,680.6066126486145,1107.9767684484134,1,1,0,0,0,0,0,0,0,0
2019,9,7,0,30,11.740734,11.85265,6.7770174752431025,-14.963482,-12.023715,-9.399511232677778,149.2259067357513,125.12096774193549,0.0,8685,1116,0,427.73604448465466,669.6355818722852,1246.9462752394586,1,1,0,0,0,0,0,0,0,0
2019,9,7,0,45,11.797559,11.881408,7.96253013251782,-14.996365,-12.082533,-9.908401417426287,131.533748701973,124.4453125,0.0,8667,1152,0,420.5755048609464,662.4872834349467,1114.601802480681,1,1,0,0,0,0,0,0,0,0
2019,9,7,1,0,12.222045,12.020194,7.177292348039428,-15.024773,-11.832193,-25.44411024562147,116.4238578680203,123.60666666666667,0.0,7092,1350,0,383.0362399868046,679.3292651002397,1208.2401170031162,1,1,0,0,0,0,0,0,0,0
2019,9,7,1,15,12.10977,12.02146,23.488533989743196,-15.104906,-11.975373,-25.23315522649345,112.6534090909091,118.84671532846716,0.0,4752,1233,0,386.4271867593323,665.4029652584431,1270.922400643033,1,1,0,0,0,0,0,0,0,0
2019,9,7,1,30,12.082111,12.1067,9.360715424384736,-15.161519,-12.037219,-26.33948265823898,110.05898123324397,129.57391304347826,0.0,3357,1035,0,384.75145103231506,655.094272850916,1133.4367654026937,1,1,0,0,0,0,0,0,0,0
2019,9,7,1,45,12.053765,12.136764,21.58587370307842,-15.159549,-12.2395525,-25.27349222074647,109.47138964577657,110.3855421686747,0.0,3303,747,0,387.3032025366727,634.0012713672501,1123.6065504883636,1,1,0,0,0,0,0,0,0,0
2019,9,7,2,0,12.025811,12.137873,12.246423,-15.186936,-12.354479,-11.872797,113.88541666666667,108.5,112.4375,3456,252,144,387.8024163994116,622.885761251573,664.3556051839612,1,1,1,0,0,0,0,0,0,0
2019,9,7,2,15,12.05512,12.274645,23.158085862157385,-15.276736,-11.874266,-8.425497735074387,121.90366972477064,115.175,0.0,3924,360,0,379.1386244299859,662.8878564087954,1335.3207179652861,1,1,0,0,0,0,0,0,0,0
2019,9,7,2,30,12.622041,12.3034315,12.384342,-15.2872095,-11.933121,-11.507864,122.7590618336887,94.33333333333333,125.7510729613734,4221,216,4194,331.2757267037778,655.7405261800438,694.4318890936461,1,1,1,0,0,0,0,0,0,0
2019,9,7,2,45,12.763078,12.413948,22.463715174497494,-15.209288,-11.652557,-24.799700078977043,120.31027253668763,135.5601023017903,0.0,4293,3519,0,326.62933037200196,678.6656679653158,1156.6737800161652,1,1,0,0,0,0,0,0,0,0
2019,9,7,3,0,12.003547,12.452607,12.386419,-15.712966,-12.746354,-11.736982,117.50617283950618,134.61111111111111,140.34501347708894,4374,162,3339,356.43248832729466,568.9805561459048,671.4318820903422,1,1,1,0,0,0,0,0,0,0
2019,9,7,3,15,12.086839,12.482043,12.35637,-15.572073,-12.863399,-11.535054,106.67883211678833,125.0,132.1067415730337,3699,837,3204,357.1356228868741,556.1682974692247,692.9125531579338,1,1,1,0,0,0,0,0,0,0
2019,9,7,3,30,11.666769,12.454628,12.32783,-15.924488,-12.948378,-11.50495,97.5631067961165,126.65,113.33226837060703,2781,1260,2817,378.04218033079485,549.3813412571092,697.1627527716096,1,1,1,0,0,0,0,0,0,0
2019,9,7,3,45,12.767417,11.695656,12.398809,-15.562376,-15.985171,-13.031595,123.57142857142857,90.94392523364486,109.52307692307693,126,963,1170,298.87576742336415,372.2812235556947,544.3609421007727,1,1,1,0,0,0,0,0,0,0
2019,9,7,4,0,12.711146,11.640188,12.371383,-15.616943,-16.069576,-13.116593,122.12676056338029,98.84126984126983,94.64864864864865,639,567,666,299.49404845824654,374.074191364156,537.7819076870962,1,1,1,0,0,0,0,0,0,0
2019,9,7,4,15,12.597834,11.584048,20.506476065150743,-15.63806,-16.095146,-10.203921455937842,110.64220183486239,125.528,0.0,981,1125,0,307.5493653958522,378.70323086515594,1003.1910950638712,1,1,0,0,0,0,0,0,0,0
2019,9,7,4,30,12.570482,11.641224,8.481448621433078,-15.724335,-16.157913,-10.140938812363775,97.40963855421687,116.19767441860465,0.0,747,1548,0,304.0304111315863,370.2019868222704,1056.8143147933179,1,1,0,0,0,0,0,0,0,0
2019,9,7,4,45,12.715935,11.841298,22.940243360816005,-16.000586,-16.348866,-26.488820245332608,92.625,123.34239130434783,0.0,144,1656,0,273.14348005743267,341.88106045467964,1317.304024158313,1,1,0,0,0,0,0,0,0,0
2019,9,7,5,0,12.803191,11.757118,6.557960945705011,-16.155031,-16.401825,-8.625093512472851,106.8,122.48913043478261,0.0,225,1656,0,255.6715789929682,348.7198434121056,1324.7857745696938,1,1,0,0,0,0,0,0,0,0
2019,9,7,5,15,12.775149,11.757471,22.962609142994665,-16.182495,-16.43135,-9.002641609237937,124.1,106.8030303030303,0.0,720,1188,0,256.6605948218317,347.63867294853105,1277.620976195479,1,1,0,0,0,0,0,0,0,0
2019,9,7,5,30,12.775874,11.730606,5.848376319389089,-16.24168,-16.547508,-8.80764322840389,103.26724137931035,105.68831168831169,0.0,1044,693,0,253.19195615797574,346.6505994550119,1366.7916957349069,1,1,0,0,0,0,0,0,0,0
2019,9,7,7,0,14.103947,8.350758084795162,20.710033686378097,-12.8790045,-26.115238739023003,-26.178262664161544,170.4090909090909,0.0,0.0,198,0,0,498.84882629437385,1177.9681243203486,1137.6515240954839,1,0,0,0,0,0,0,0,0,0
2019,9,7,7,15,14.025906,14.0759945,6.816188950626279,-13.543706,-12.93529,-24.12730149355359,161.23076923076923,177.28,0.0,234,450,0,429.58745874004074,493.3141451476049,1140.1878370771642,1,1,0,0,0,0,0,0,0,0
2019,9,7,7,30,13.997869,14.047733,7.747526969252195,-13.60001,-12.962489,-10.577909236474515,142.8409090909091,165.28169014084506,0.0,396,639,0,424.22380487865865,490.9122560220329,1079.060496959599,1,1,0,0,0,0,0,0,0,0
2019,9,7,7,45,13.970304,14.077008,9.194825383347105,-13.685674,-13.022642,-8.553983900490696,167.44827586206895,204.49411764705883,0.0,522,765,0,415.7904584967347,483.9895110274054,1147.3131183367739,1,1,0,0,0,0,0,0,0,0
2019,9,7,8,0,11.370096,13.999609,14.04909,-17.112831,-13.746181,-13.078979,102.97142857142858,132.4931506849315,196.75,315,657,1116,374.1022845549376,408.7321175603974,478.4896888317531,1,1,1,0,0,0,0,0,0,0
2019,9,7,8,15,11.3146105,14.114482,14.020769,-17.197622,-13.78364,-13.106119,108.375,95.11428571428571,167.32738095238096,576,315,1512,379.4219204196537,402.3543022687729,476.1329316681942,1,1,1,0,0,0,0,0,0,0
2019,9,7,8,30,11.343939,14.02141,19.34296926826777,-17.288727,-13.164358,-8.593406204989275,90.3157894736842,140.10471204188482,0.0,171,1719,0,375.53200905515655,469.93202593749237,1074.2722474864088,1,1,0,0,0,0,0,0,0,0
2019,9,7,8,45,13.895024,13.964488,8.080366659466632,-16.690313,-13.189551,-25.93417929781809,223.35087719298247,135.789156626506,0.0,513,1494,0,123.94676163171681,468.40157185620296,1181.1339959862046,1,1,0,0,0,0,0,0,0,0
2019,9,7,9,0,13.839374,13.964808,6.29720736952339,-16.804924,-13.218675,-13.021914071419703,197.59333333333333,122.68548387096774,0.0,1350,1116,0,120.90049244607722,465.30834983087635,1054.6347105079458,1,1,0,0,0,0,0,0,0,0
2019,9,7,9,15,14.381781,13.840257,13.965166,-16.613861,-16.864794,-13.247837,133.52941176470588,184.49115044247787,109.08571428571429,153,2034,630,99.15459198557534,117.12333967259197,462.2107730023874,1,1,1,0,0,0,0,0,0,0
2019,9,7,9,30,14.382702,13.869759,13.937308,-16.673819,-16.927128,-13.304247,121.64,175.4779661016949,104.22448979591837,225,2655,441,93.16437709941142,110.73011662884784,456.84002006006705,1,1,1,0,0,0,0,0,0,0
2019,9,7,9,45,14.411905,13.928399,22.386827138085323,-16.706356,-17.022038,-11.031065485319955,119.96428571428571,159.63283582089554,0.0,252,3015,0,88.6673701736469,99.94113426541647,1089.4210959431045,1,1,0,0,0,0,0,0,0,0
2019,9,7,10,0,14.469892,13.871052,23.289265914952118,-16.741503,-17.016994,-13.005580195240935,100.4375,159.63788300835654,0.0,144,3231,0,82.821059348533,105.82928121289713,1062.1451204564376,1,1,0,0,0,0,0,0,0,1
2019,9,7,10,15,13.901064,21.648090852563605,6.344666587675812,-17.109507,-10.36177541223049,-9.709862485663457,152.76315789473685,0.0,0.0,3420,0,0,98.56152838617571,1075.448095020961,1258.74830341285,1,0,0,0,0,0,0,0,0,1
2019,9,7,10,30,13.930646,9.882748,20.063486353087367,-17.1721,-17.424822,-26.55532929846504,139.06896551724137,120.22857142857143,0.0,3393,315,0,93.02355083256363,537.528588785621,1132.3976638164145,1,1,0,0,0,0,0,0,0,1
2019,9,7,10,45,14.133095,13.51454,9.854714,-17.280546,-16.063385,-17.423046,119.25964912280702,110.73333333333333,128.4848484848485,2565,135,594,67.94873153718702,201.9899701857923,540.6473703255224,1,1,1,0,0,0,0,0,0,1
2019,9,7,11,0,14.105665,9.742227,22.565646973032308,-17.36811,-17.386307,-12.73422008112172,112.8388625592417,105.5,0.0,1899,648,0,68.78256477461613,553.2042827391797,1004.9428207896069,1,1,0,0,0,0,0,0,1,1
2019,9,7,11,15,14.163678,20.19058764887857,23.289524596096406,-17.403608,-8.584288514063523,-22.010960483545414,112.99033816425121,0.0,0.0,1863,0,0,61.87660660437792,1121.3356456050076,1065.957258299724,1,0,0,0,0,0,0,0,1,1
2019,9,7,11,30,13.848096,18.808146264722964,22.288381940229918,-17.404675,-8.71911083679256,-11.630941789826286,106.5246913580247,0.0,0.0,1458,0,0,96.82019799263665,1036.3356628851482,1042.538324969642,1,0,0,0,0,0,0,0,1,1
2019,9,7,11,45,13.849016,13.039351,17.99598242138302,-17.464863,-16.79681,-8.236357794846224,98.15384615384616,117.21052631578948,0.0,936,171,0,96.47995756354801,200.07573460748375,1050.0280926116677,1,1,0,0,0,0,0,0,1,0
2019,9,7,12,0,14.339617,12.983041,6.090937818371862,-17.630985,-16.851631,-8.803337977536465,96.76190476190476,106.10344827586206,0.0,378,261,0,45.462690944521256,203.92191768307305,1347.5727787919425,1,1,0,0,0,0,0,1,1,0
2019,9,7,12,15,14.399113,13.068228,17.56001432296467,-17.7574,-16.828878,-26.72531922351145,109.79629629629629,108.95833333333333,0.0,486,216,0,47.10759805869185,195.83904577675543,1037.950809935639,1,1,0,0,0,0,0,1,1,0
2019,9,7,12,30,14.399602,9.9248,6.5777292630361,-17.787674,-18.70501,-24.88454308412851,121.09836065573771,130.3,0.0,549,180,0,49.28576745766817,549.5141064534226,1214.3838051399512,1,1,0,0,0,0,0,1,1,0
2019,9,7,12,45,14.42932,9.840267,9.278294161337143,-17.85092,-18.669405,-8.48201067595053,125.82666666666667,137.01612903225808,0.0,675,558,0,52.17199286913795,557.720285267752,1148.901232542432,1,1,0,0,0,0,0,1,0,0
2019,9,7,13,0,14.429798,12.847467,9.897402,-17.881205,-19.336084,-18.76291,111.0,136.0,98.61764705882354,549,126,306,54.7538869255371,289.6702790062523,554.0333319134853,1,1,1,0,0,0,1,1,0,0
2019,9,7,13,15,14.372608,14.671692,9.898439,-17.905846,-16.760069,-18.85274,90.57894736842105,158.72413793103448,101.17391304347827,171,261,207,60.72698105301881,76.27418316538186,556.4790878974867,1,1,1,0,0,0,1,1,0,0
2019,9,7,13,30,14.729829,12.73686,9.871018,-16.795439,-19.569117,-18.910654,201.35652173913044,120.27777777777777,98.0,1035,162,180,72.31080777078536,316.20282756015894,561.141278931852,1,1,1,0,0,0,1,1,0,0
2019,9,7,13,45,14.758722,12.851208,10.259508,-16.798168,-19.580063,-18.48979,178.3025641025641,91.47826086956522,93.94444444444444,1755,207,162,72.14942820652794,308.3196050297987,507.87754222014655,1,1,1,0,0,0,1,0,0,0
2019,9,7,14,0,14.787969,11.468148,10.817292,-16.830826,-13.093473,-12.571615,169.45454545454547,109.76,98.35714285714286,2277,225,126,68.93850471262142,595.684958957495,685.4084499823073,1,1,1,0,0,1,1,0,0,0
2019,9,7,14,15,14.787969,12.5435295,11.16393,-16.830826,-19.978014,-13.652497,151.5242718446602,117.23076923076923,99.57142857142857,2781,117,126,68.93850471262142,363.2768848697735,571.7881081295602,1,1,1,0,0,1,1,0,0,0
2019,9,7,14,30,14.814566,12.76917,11.360951,-16.683292,-19.816236,-13.663681,172.01173020527858,111.73076923076923,115.57352941176471,3069,234,612,85.03972609412698,333.5208107290294,555.8632257926978,1,1,1,0,0,1,1,0,0,0
2019,9,7,14,45,14.872835,11.302979,15.497018,-16.71879,-13.487335,-11.57702,198.23711340206185,124.03606557377049,142.08641975308643,3492,2745,729,82.36369150827296,574.4393498680992,638.2765323989113,1,1,1,0,0,1,0,0,0,0
2019,9,7,15,0,14.8453045,11.302425,15.499326,-16.806229,-13.429666,-11.78075,189.989406779661,122.35243553008596,193.02777777777777,4248,3141,1944,72.54074500718075,579.1833888086697,616.6506841898747,1,1,1,0,1,1,0,0,0,0
2019,9,7,15,15,14.84617,10.910436,15.500628,-16.866314,-13.580864,-11.897247,163.22504537205083,116.4009900990099,213.36125654450262,4959,3636,3438,66.2404773728583,597.2048738747748,604.2925135231972,1,1,1,0,1,1,0,0,0,0
2019,9,7,15,30,14.8453045,15.504047,10.883109,-16.806229,-12.188935,-13.665728,156.3095238095238,202.2093023255814,105.55102040816327,4914,5418,3087,72.54074500718075,573.3807340240287,592.9460972016382,1,1,1,0,1,1,0,0,0,0
2019,9,7,15,45,14.650628,15.592221,11.053397,-17.268875,-12.311944,-13.84827,154.60188679245283,190.75878787878787,100.18978102189782,4770,7425,1233,22.610802782524885,561.8359116865048,565.4920608278941,1,1,1,0,1,0,0,0,0,0
2019,9,7,16,0,14.651623,15.564669,10.689479,-17.329275,-12.426796,-13.97214,144.869140625,191.27246376811595,102.35064935064935,4608,9315,693,16.552284332286163,549.2014337693383,586.7112715268946,1,1,1,1,1,0,0,0,0,0
2019,9,7,16,15,14.680897,15.766826,10.718102,-17.36215,-12.412091,-14.031453,129.24737945492663,190.3729821580289,145.12023460410558,4293,10593,3069,12.028092770398189,554.7893906862246,580.1204530176323,1,1,1,1,1,0,0,0,0,0
2019,9,7,16,30,14.655815,15.739365,10.457693,-17.60106,-12.527171,-13.126082,124.41584158415841,188.34304932735427,138.60944881889765,3636,12042,5715,15.862213470744887,542.1124901978263,667.9415560279965,1,1,1,1,1,0,0,0,0,0
2019,9,7,16,45,14.684666,13.205395,15.197659,-17.603851,-20.288586,-13.102006,115.79478827361564,105.5,152.9655172413793,2763,162,261,15.071593832975275,347.6981938744688,472.0247229800384,1,1,1,1,0,0,0,0,0,0
2019,9,7,17,0,14.71408,14.931512,15.198406,-17.637007,-16.784311,-13.160655,113.20744680851064,89.575,128.95,1692,360,360,18.21233679900565,77.24528522419119,465.7743677668916,1,1,1,1,0,0,0,0,0,0
2019,9,7,17,15,14.6857,15.367304,10.949919,-17.664465,-12.821812,-14.768537,109.96428571428571,163.6552962298025,103.95652173913044,1008,15039,414,21.442847181012887,504.1028879996563,510.9101392524752,1,1,1,1,0,0,0,0,0,0
2019,9,7,17,30,14.714998,15.1991205,10.978304,-17.697493,-13.219294,-14.799237,99.61290322580645,155.53801169590642,91.84615384615384,558,15390,117,24.715877206124137,459.52623783757724,506.4090154220398,1,1,1,1,0,0,0,0,0,0
2019,9,7,17,45,15.228361,10.946164,10.376441,-13.2508,-14.391318,-13.43755,150.96607142857144,104.74615384615385,114.72773536895674,15120,2340,3537,456.5279345168111,535.7030726224856,651.2680464896233,1,1,1,0,0,0,0,0,0,0
2019,9,7,18,0,14.830287,15.261384,10.946738,-13.66071,-13.576184,-14.449293,175.47826086956522,156.09814323607426,112.51555555555555,207,13572,2025,409.51208660841684,422.3505524661006,531.7636103718236,1,1,1,0,0,0,0,0,0,0
2019,9,7,18,15,15.033175,11.058961,10.683506,-13.7642975,-14.426918,-13.309889,182.07186544342508,109.94623655913979,105.25925925925925,11772,1674,486,399.54586329590285,523.4626144766185,635.9535038604191,1,1,1,0,0,0,0,0,0,0
2019,9,7,18,30,14.796716,15.063869,11.031142,-15.458202,-13.913631,-14.454292,121.05,212.27965492451474,98.488,180,12519,1125,216.25685333213124,383.8636752587191,524.0264917538592,1,1,1,0,0,0,0,0,0,0
2019,9,7,18,45,14.797111,14.949665,9.836396,-15.487918,-13.992968,-12.325709,102.38461538461539,204.61684939411424,161.57762938230383,117,15597,5391,213.0659438718455,374.38875717937395,778.7096937854164,1,1,1,0,0,0,0,0,0,0
2019,9,7,19,0,14.923454,10.006385,10.981192300696645,-14.1968775,-12.646838,-26.357768506893525,194.87937743190662,157.52587412587414,0.0,18504,6435,0,352.34612809566056,740.4898842807141,1049.2505507668702,1,1,0,0,0,0,0,0,0,0
2019,9,7,19,15,14.83816,10.16003,9.978638,-14.278498,-14.289582,-12.674035,193.76906505816459,110.25,158.3072625698324,20889,144,6444,343.1551166531568,612.9741838232513,740.6151348172475,1,1,1,0,0,0,0,0,0,0
2019,9,7,19,30,14.897773,10.16082,9.978638,-14.430646,-14.37622,-12.674035,189.03821907013398,114.58,139.62577639751552,22842,450,5796,327.1064456515793,607.6574633330579,740.6151348172475,1,1,1,0,0,0,0,0,0,0
2019,9,7,19,45,15.359755,10.1616,9.923916,-14.468311,-14.462886,-12.814207,181.09941944847606,122.0,121.63374485596708,24804,630,4374,329.9309980231948,602.4398559985681,734.4355093764121,1,1,1,0,0,0,0,0,0,0
2019,9,7,20,0,15.245355,10.162147,9.980229,-14.547591,-14.52073,-12.873939,169.2611073137389,111.65384615384616,104.24079320113314,26334,468,3177,319.12141436819934,599.0120446599445,725.3943173858302,1,1,1,0,0,0,0,0,0,0
2019,9,7,20,15,15.104146,10.134657,10.007953,-14.772544,-14.57702,-12.846695,166.5128813559322,100.0,96.67073170731707,26550,252,738,292.7805747229108,598.3800306852952,725.1858315135074,1,1,1,0,0,0,0,0,0,0
2019,9,7,20,30,15.10541,10.0277405,9.305751,-14.861511,-11.794101,-12.160876,165.22663948352022,91.28125,131.75,26487,288,324,283.3491791462851,807.0420159837397,833.5700348324084,1,1,1,0,0,0,0,0,0,0
2019,9,7,20,45,15.050934,9.611304,23.32466881069415,-15.094004,-12.060087,-14.566419545870971,162.93608891976382,138.45945945945945,0.0,25911,333,0,257.77772090521825,817.0114487301421,1004.4627580543693,1,1,0,0,0,0,0,0,0,0
2019,9,7,21,0,14.937159,9.638781,23.267454757982698,-15.20301,-12.004493,-21.28582708626344,159.13004961020553,122.73417721518987,0.0,25398,711,0,244.66599548662487,819.2369705340981,1031.8787658041706,1,1,0,0,0,0,0,0,0,0
2019,9,7,21,15,14.649771,9.638986,6.321782049120339,-15.238148,-12.032887,-26.70743718650714,149.19503287070856,109.92307692307692,0.0,24642,1053,0,239.93146185134378,816.9885999484893,1374.653177031197,1,1,0,0,0,0,0,0,0,0
2019,9,7,21,30,14.592605,9.472629,10.574425233628169,-15.263022,-12.139442,-8.436045073279328,135.6861855670103,113.51933701657458,0.0,21825,1629,0,237.57227147538964,821.800634366749,1082.4972658865172,1,1,0,0,0,0,0,0,0,0
2019,9,7,21,45,14.536199,9.557024,18.737790403771932,-15.34714,-12.256599,-25.907138456990854,117.89850327408793,120.08264462809917,0.0,19242,2178,0,229.03252778081358,806.1156427183735,1003.5287132310535,1,1,0,0,0,0,0,0,0,0
2019,9,7,22,0,14.960245,9.862129,9.557454,-14.790199,-12.042476,-12.313478,104.73236151603498,97.4,123.81067961165049,15435,135,1854,289.0639909457286,799.1034511324376,801.7514983360705,1,1,1,0,0,0,0,0,0,0
2019,9,7,22,15,15.597255,9.585111,20.841963937459838,-14.903488,-12.286235,-8.978337007586315,100.50434027777777,117.41666666666667,0.0,10368,1404,0,292.1023675747213,801.6114514696209,1127.2764788547213,1,1,0,0,0,0,0,0,0,0
2019,9,7,22,30,14.986683,9.586156,19.907087748285882,-14.61499,-12.428446,-26.418216086721948,96.39660056657223,114.08064516129032,0.0,6354,1116,0,308.07240173081425,790.7503694996622,1111.2860670507762,1,1,0,0,0,0,0,0,0,0
2019,9,7,22,45,15.045243,9.451739,9.61427,-14.67896,-13.077924,-12.458151,91.10569105691057,117.06896551724138,115.38709677419355,3321,261,1116,301.9085271487486,755.224641543202,786.2415593545882,1,1,1,0,0,0,0,0,0,0
2019,9,7,23,0,9.369221,9.614486,5.812563616587756,-13.2169695,-12.486621,-12.297100626578978,98.90566037735849,105.93548387096774,0.0,477,837,0,753.0343453189876,784.0857246442737,1140.0134376761505,1,1,0,0,0,0,0,0,0,0
2019,9,7,23,15,9.34158,9.642378,22.13409266121578,-13.244291,-12.487854,-10.332448976710044,100.44444444444444,94.06818181818181,0.0,486,396,0,753.6639995149872,781.7335990048506,1116.1239598152076,1,1,0,0,0,0,0,0,0,0
2019,9,7,23,30,9.341851,5.73991170199665,21.536332140899205,-13.272947,-19.043419462355427,-8.649174802616201,96.82857142857142,0.0,0.0,315,0,0,751.7463978225311,1012.9214162032026,1200.8200657067432,1,0,0,0,0,0,0,0,0,0
2019,9,7,23,45,9.342468,22.602598802971016,5.905067016064967,-13.358657,-10.03413774606209,-23.307697818864206,90.13333333333334,0.0,0.0,135,0,0,746.0763450994925,1175.0763675204325,1169.3195439546043,1,0,0,0,0,0,0,0,0,0
2019,9,8,11,15,12.726033,12.544234824569735,20.689960028109127,-18.839577,-26.457869702810605,-8.764614959628105,138.23529411764707,0.0,0.0,153,0,0,266.37244782941497,1000.9698833957835,1135.7459784973967,1,0,0,0,0,0,0,0,0,0
2019,9,8,11,30,12.726919,7.639807207061565,22.664274086674,-18.900179,-26.735733139365763,-9.462384588647904,146.64444444444445,0.0,0.0,405,0,0,269.98787091512304,1280.5594868104502,1220.789400283752,1,0,0,0,0,0,0,0,0,0
2019,9,8,11,45,12.698796,6.6583616561232795,11.159140723032994,-18.927849,-24.528027321269946,-26.596388464950763,120.26829268292683,0.0,0.0,369,0,0,274.2695167599128,1181.9160828573058,1065.233331000333,1,0,0,0,0,0,0,0,0,0
