year,month,day,hour,minute,lat1,lat2,lat3,lon1,lon2,lon3,wp1,wp2,wp3,size1,size2,size3,d1,d2,d3,mask1,mask2,mask3,Cb_dakar_t0,Cb_dakar_t1,Cb_dakar_t2,Cb_dakar_t3,Cb_dakar_t4,Cb_dakar_t5,Cb_dakar_t6
2023,8,27,22,0,14.522844,15.494135,13.285736,-14.342211,-13.711984,-13.696656,123.4074074074074,129.6187624750499,140.96745562130178,243,4509,6084,336.97167681270196,412.3410602007965,436.8521572589197,1,1,1,0,0,0,0,0,0,0
2023,8,27,22,15,14.523222,15.466368,13.226555,-14.371662,-13.798138,-13.489153,132.19642857142858,121.25412541254126,150.53359683794466,504,2727,6831,333.80644202420876,402.6777520850382,460.1525676244067,1,1,1,0,0,0,0,0,0,0
2023,8,27,22,30,14.524344,15.4960985,13.198087,-14.460031,-13.859453,-13.487281,101.66216216216216,114.65030674846626,158.419168591224,666,1467,7794,324.30991017376596,396.9220685239765,461.5140836418006,1,1,1,0,0,0,0,0,0,0
2023,8,27,22,45,14.148168,15.497685,13.085147,-14.196168,-13.977542,-13.566955,106.6923076923077,104.9795918367347,162.24568138195778,819,882,9378,357.91829307014626,384.59976009955983,458.4405012494083,1,1,1,0,0,0,0,0,0,0
2023,8,27,23,0,15.498077,13.028595,19.077178251214068,-14.007073,-13.592314,-26.62964155967904,92.1875,148.83561643835617,0.0,288,13797,0,381.52168459318034,458.51210016091716,1088.3645662775132,1,1,0,0,0,0,0,0,0,0
2023,8,27,23,15,12.76972,9.717251916551096,10.697361995406794,-13.285576,-25.56571292527822,-8.580424319337382,143.78457916421425,0.0,0.0,15291,0,0,500.88673006953945,1040.642127274956,1062.3268641830769,1,0,0,0,0,0,0,0,0,0
2023,8,27,23,30,13.663494,6.454656226180298,5.814530724531171,-14.307077,-8.89619897525527,-8.43833304144891,134.48100526008182,0.0,0.0,15399,0,0,360.2764782301735,1311.4941593497992,1397.7352584090056,1,0,0,0,0,0,0,0,0,0
2023,8,27,23,45,13.549224,6.3211144835015896,21.89979734285192,-14.2987995,-10.56416057707128,-10.45301956347997,125.80375083724046,0.0,0.0,13437,0,0,365.5178306706715,1199.9930293710959,1088.7147513038801,1,0,0,0,0,0,0,0,0,0
2023,8,28,0,0,13.492144,12.656253,5.90770024194256,-14.294716,-13.278533,-12.077057020478707,134.62912621359223,110.28930817610063,0.0,9270,1431,0,368.26810310688245,507.24117753446353,1143.0067171421533,1,1,0,0,0,0,0,0,0,0
2023,8,28,0,15,13.321634,12.571162,8.025621991248133,-14.341015,-13.273251,-25.949337842669934,121.43565400843882,102.18181818181819,0.0,8532,1188,0,371.26201263339834,512.1595761531996,1186.2942492402058,1,1,0,0,0,0,0,0,0,0
2023,8,28,0,30,13.20977,12.542543,23.26887900352149,-14.508663,-13.242592,-22.155954780347074,108.71702944942382,92.41176470588235,0.0,7029,153,0,360.5890421208739,516.5984267993077,1070.8326662165373,1,1,0,0,0,0,0,0,0,0
2023,8,28,0,45,13.4118185,9.080830353717479,6.243568832000286,-14.728341,-25.14589671933912,-21.023121558458996,95.2286432160804,0.0,0.0,3582,0,0,329.1648192761062,1044.0263760323187,1019.0682217559918,1,0,0,0,0,0,0,0,0,0
2023,8,28,1,0,13.326603,21.897163455754743,21.44786278214469,-14.75145,-23.330869255053532,-9.777029383490781,96.05555555555556,0.0,0.0,486,0,0,331.2909332765247,1009.9045094824883,1104.5196335337384,1,0,0,0,0,0,0,0,0,0
2023,8,28,1,30,13.359411,22.218904352301877,23.685746455209696,-15.10626,-9.671454665843978,-21.592885368103474,88.66666666666667,0.0,0.0,189,0,0,296.0807652736117,1170.733919051673,1087.084744201706,1,0,0,0,0,0,0,0,0,0
2023,8,28,1,45,13.274976,22.96355850077711,6.574860002005091,-15.188225,-24.57874899985828,-22.08156080190343,92.16666666666667,0.0,0.0,432,0,0,293.5668234654284,1183.0287968201112,1036.0351435269813,1,0,0,0,0,0,0,0,0,0
2023,8,28,2,0,13.218647,22.852567904134766,8.04516249576908,-15.242812,-9.507012971995756,-8.406447968910644,96.2,0.0,0.0,630,0,0,292.19969084379875,1232.4876354713974,1234.771875101283,1,0,0,0,0,0,0,0,0,0
2023,8,28,3,15,16.972843,23.5289595256247,6.405987358888359,-13.449375,-10.880604174329976,-13.589067179675975,188.7391304347826,0.0,0.0,207,0,0,497.65865778242073,1199.0551246511332,1016.5522126682712,1,0,0,0,0,0,0,0,0,0
2023,8,28,3,30,17.061176,23.07388115944879,5.924075315577182,-13.486649,-21.817498886998948,-24.43429601270608,211.64705882352942,0.0,0.0,1224,0,0,499.19542597000026,1035.5943206081074,1239.125072677249,1,0,0,0,0,0,0,0,0,0
2023,8,28,3,45,15.14034,16.066936,17.003761,-13.127066,-13.227234,-13.570642,162.0,132.0,198.27638190954775,270,153,1791,468.7291002685213,478.73784738856057,488.2545404483507,1,1,1,0,0,0,0,0,0,0
2023,8,28,4,0,15.285746,16.096813,16.887997,-13.225799,-13.288554,-13.649719,188.1089108910891,214.0609756097561,170.95378151260505,909,738,2142,459.9659164495039,473.5357231968655,474.4797773436123,1,1,1,0,0,0,0,0,0,0
2023,8,28,4,15,15.199882,16.039833,16.771963,-13.277994,-13.372374,-13.699143,219.62755102040816,210.26060606060605,144.9698275862069,1764,1485,2088,453.27335624780454,463.0509331615283,463.5422968585866,1,1,1,0,0,0,0,0,0,0
2023,8,28,4,30,15.258398,16.040602,16.655014,-13.341087,-13.431373,-13.689071,210.37730061349694,190.79324894514767,132.4607843137255,2934,2133,1836,447.313440996418,457.084799493805,458.32699999375234,1,1,1,0,0,0,0,0,0,0
2023,8,28,4,45,15.288002,16.715168,16.012049,-13.402011,-13.812892,-13.458644,184.30543933054392,115.91573033707866,164.35694822888283,4302,1602,3303,441.26201382515137,449.8874584060355,453.32746778355795,1,1,1,0,0,0,0,0,0,0
2023,8,28,5,0,16.416834,15.744789,16.82175,-13.314305,-12.967109,-13.081594,156.02783725910064,137.78571428571428,125.15384615384616,12609,630,468,483.3694351240717,496.19618289818584,524.4487940458557,1,1,1,0,0,0,0,0,0,0
2023,8,28,5,15,16.33468,15.716913,17.531204,-13.691701,-13.05302,-13.5574465,151.46782608695653,109.34615384615384,128.0421686746988,15525,468,1494,442.7320948120307,486.5451585130853,521.8858117670283,1,1,1,0,0,0,0,0,0,0
2023,8,28,5,30,16.276478,15.659732,17.562315,-13.686878,-13.107366,-13.67933,150.81246552675125,111.1304347826087,128.44642857142858,16317,207,1008,440.6703167076838,479.5026664248321,513.626127872737,1,1,1,0,0,0,0,0,0,0
2023,8,28,5,45,15.08708,16.189602,15.631599,-13.474792,-13.709255,-13.163998,92.29268292682927,171.73593350383632,96.5,369,14076,144,431.02294875269394,434.81650025930054,472.92233727863317,1,1,1,0,0,0,0,0,0,0
2023,8,28,6,0,16.160545,17.565468,18.323463,-13.706877,-13.888395,-13.330616,170.01545117428924,105.59574468085107,137.92523364485982,14562,423,963,433.8733462875159,496.45081990325286,596.0427816272264,1,1,1,0,0,0,0,0,0,0
2023,8,28,6,15,17.566877,16.708174,18.3545,-13.978126,-13.308755,-13.42319,90.57142857142857,157.63983050847457,143.32978723404256,126,14868,846,489.2111230225343,497.1763217735662,591.1112161092024,1,1,1,0,0,0,0,0,0,0
2023,8,28,6,30,16.28101,18.385412,8.289129428570401,-14.0129,-13.515745,-25.317069192280897,148.6138996138996,143.05882352941177,0.0,13986,765,0,408.9996940609347,586.3189303241263,1114.1849092873722,1,1,0,0,0,0,0,0,0,0
2023,8,28,6,45,16.166214,18.416523,22.864855619095636,-14.121637,-13.608542,-23.95079472709366,148.45461095100865,115.78846153846153,0.0,12492,468,0,393.17449987790906,581.6740838593003,1133.8216083620305,1,1,0,0,0,0,0,0,0,0
2023,8,28,7,0,16.109768,8.830605342243391,23.13436850036115,-14.23545,-9.106756555400565,-12.143111442981386,148.2264860797592,0.0,0.0,11961,0,0,379.5202324551339,1120.6380076008397,1090.4050776257534,1,0,0,0,0,0,0,0,0,0
2023,8,28,7,15,16.139235,23.120043456864835,8.400021408229934,-14.267598,-25.120090291241443,-9.64419394837498,152.8009478672986,0.0,0.0,11394,0,0,377.7147972540197,1232.6336586011541,1104.0219113813798,1,0,0,0,0,0,0,0,0,0
2023,8,28,7,30,16.342594,7.927246211161707,19.43466940229309,-14.255498,-11.354850430940333,-25.546314917989026,161.99505766062603,0.0,0.0,10926,0,0,388.72369512394556,1006.7562559525446,1005.9591630725823,1,0,0,0,0,0,0,0,0,0
2023,8,28,7,45,16.084047,23.263635716553054,8.46487708213389,-14.470604,-23.24272031472323,-25.400600709308673,172.29368334700575,0.0,0.0,10971,0,0,355.44311482664966,1127.3670299447808,1108.63209356302,1,0,0,0,0,0,0,0,0,0
2023,8,28,8,0,15.997635,16.967447,8.037969270969372,-14.522452,-13.063951,-9.064370224750409,173.651893634166,130.23076923076923,0.0,11169,117,0,346.4273551093802,533.3895897057977,1178.7807648705493,1,1,0,0,0,0,0,0,0,0
2023,8,28,8,15,16.170021,16.969084,21.196557433029255,-14.388972,-13.18243,-24.663049343110202,173.4620015048909,131.625,0.0,11961,144,0,367.41231344692926,522.3184387855177,1047.6523255944478,1,1,0,0,0,0,0,0,0,0
2023,8,28,8,30,16.054543,16.970333,23.22598673753678,-14.438359,-13.271363,-21.024194034970485,166.9556040756914,113.5,0.0,12366,126,0,357.2130676016774,514.0578974975617,1017.2465655448661,1,1,0,0,0,0,0,0,0,0
2023,8,28,8,45,15.968632,17.001232,20.709569759209536,-14.519991,-13.392464,-24.59219281601854,149.04538577912254,140.42105263157896,0.0,11898,171,0,345.375933508904,504.4799004581476,1006.3866659939466,1,1,0,0,0,0,0,0,0,0
2023,8,28,9,0,16.027613,17.03186,6.26385513405555,-14.584514,-13.484106,-14.310959906261715,124.28841201716739,126.05555555555556,0.0,10485,162,0,341.76057448846944,497.7608804959224,1001.1584334456579,1,1,0,0,0,0,0,0,0,0
2023,8,28,9,15,16.203465,23.35017121161094,22.584719808103344,-14.689216,-8.70835143021748,-26.40380933346957,99.69440242057489,0.0,0.0,5949,0,0,340.5776374314946,1329.291230736982,1284.421361108251,1,0,0,0,0,0,0,0,0,1
2023,8,28,10,15,14.196202,5.81905069994978,7.569274112361208,-15.674626,-11.211301707955094,-9.212236499187018,107.65217391304348,0.0,0.0,207,0,0,201.55275572344783,1202.6619199967856,1200.6638049260314,1,0,0,0,0,0,0,0,1,0
2023,8,28,10,30,14.169085,21.57915192608909,22.660580272463015,-15.791001,-23.746705270392088,-12.550410038345278,102.625,0.0,0.0,144,0,0,190.53666690038526,1010.8039137693848,1023.6852557469476,1,0,0,0,0,0,0,0,0,0
2023,8,28,10,45,14.141985,6.2916829264236895,21.174529663301715,-15.907463,-22.23298391018694,-9.63302889767677,127.47619047619048,0.0,0.0,189,0,0,179.75723371019828,1071.6894199857857,1096.1184074709668,1,0,0,0,0,0,0,0,0,0
2023,8,28,11,0,14.143279,19.41975659995618,5.952552348666618,-15.996777,-25.538745858968923,-24.5011741848763,124.27272727272727,0.0,0.0,198,0,0,170.74771841449484,1004.439839637198,1241.1219436699116,1,0,0,0,0,0,0,0,0,0
2023,8,28,12,45,14.729829,5.695350949498798,6.780319360345715,-16.795439,-19.077152521668385,-22.70556182753618,153.35714285714286,0.0,0.0,126,0,0,72.31080777078536,1018.4367767698203,1051.4789028382613,1,0,0,0,0,0,0,0,0,0
2023,8,28,13,0,14.759577,10.435255,5.967012306869619,-16.858213,-13.756777,-26.124829824795953,122.28571428571429,126.61538461538461,0.0,252,117,0,65.71389557254948,623.4985616492745,1356.9781057281516,1,1,0,0,0,0,0,0,0,0
